t,Cent.Nivo,Cent.Treg,Cent.Teff_1_0,Peri.Nivo,Peri.Treg,Peri.Teff_1_0,Tum.Nivo,Tum.C1,Tum.Cp,Tum.APC,Tum.mAPC,Tum.Ckine_Mat,Tum.Treg,Tum.Teff_PD1,Tum.Teff_PD1_syn,Tum.Teff_PD1_Nivo,Tum.Teff_PD1_Nivo_syn,Tum.Teff_PD1_Nivo_PD1_syn,Tum.C1_PDL1_syn,Tum.C1_PDL2_syn,Tum.C1_PDL1_Teff_PD1,Tum.C1_PDL2_Teff_PD1,Tum.D1_0,Tum.Teff_1_0,Tum.Teff_exhausted,LN.Nivo,LN.APC,LN.mAPC,LN.nT_CD8,LN.nT_CD4,LN.aTreg_CD4,LN.Treg,LN.IL2,LN.Cp,LN.D1_0,LN.aT_1_0,LN.Teff_1_0,mAPC_Endo.Cp,mAPC_Endo.cpt,mAPC_Endo.M1,mAPC_Endo.cpt_M1,mAPC_Endo.D1_0,mAPC_Endo.p1_0,mAPC_Endo.p1_0_M1,mAPC_Surf.cpt_M1,mAPC_Surf.M1,mAPC_Surf.p1_0_M1,Cent.nT_CD8,Cent.nT_CD4,Tum.DAMP,Tum.C1_PDL1,Tum.C1_PDL2,LN.TCR_p1_0_M,mAPC_Surf.cpt_M,mAPC_Surf.p1_0_M
2.61792e+07,2.03994e-06,1.47608e+09,3.04833e+10,1.7737e-07,2.48687e+12,1.87964e+13,4.84968e-07,4.65998e-20,4.33339e-29,2.16974e-24,4.05822e-25,1e-09,0.720852,23.087,0.0389307,59976.9,202.33,22181.7,93016.9,8347.3,6.47291,2.0469,1.59469e-29,8.29681e-52,1.74113e+07,6.75751e-08,2.51991e+07,47847.6,3.93911e+09,6.70227e+09,1.30044e+08,1.00847e+09,1.37423e-06,9.21584e-58,3.39143e-58,4.69403e+07,8.01179e+09,2.01064e-42,1.90964e-43,1.05391e-19,2.49971e-43,7.39914e-43,7.02731e-44,9.19965e-44,6.82887e-19,6.19687e-22,5.24063e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,411234,315591
2.62656e+07,1.97578e-06,1.47562e+09,3.04894e+10,1.71792e-07,2.48618e+12,1.88003e+13,4.69716e-07,4.70634e-20,4.3765e-29,2.19133e-24,4.09859e-25,1e-09,0.713679,23.8364,0.039559,59976.2,199.13,22183.2,93016.7,8347.27,6.57738,2.07993,1.61055e-29,8.46021e-52,1.72381e+07,6.54498e-08,2.51991e+07,46900.2,3.93911e+09,6.70229e+09,1.29841e+08,1.00689e+09,1.3761e-06,9.40013e-58,3.45925e-58,4.69089e+07,8.00644e+09,2.03064e-42,1.92879e-43,1.0535e-19,2.5238e-43,7.47275e-43,7.09781e-44,9.2883e-44,6.77012e-19,6.14956e-22,5.21053e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,407697,313778
2.6352e+07,1.91364e-06,1.47514e+09,3.04953e+10,1.66389e-07,2.48545e+12,1.88041e+13,4.54944e-07,4.75317e-20,4.42005e-29,2.21313e-24,4.13937e-25,1e-09,0.706578,24.6101,0.0401975,59975.4,195.981,22184.8,93016.6,8347.23,6.68354,2.11349,1.62658e-29,8.62935e-52,1.70666e+07,6.33915e-08,2.51991e+07,45971.5,3.93912e+09,6.7023e+09,1.29635e+08,1.0053e+09,1.37797e-06,9.58811e-58,3.52842e-58,4.68773e+07,8.00105e+09,2.05084e-42,1.94814e-43,1.05309e-19,2.54812e-43,7.5471e-43,7.169e-44,9.44214e-44,6.71188e-19,6.10261e-22,5.1806e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,404189,311976
2.64384e+07,1.85346e-06,1.47464e+09,3.05008e+10,1.61156e-07,2.4847e+12,1.88077e+13,4.40636e-07,4.80046e-20,4.46402e-29,2.23514e-24,4.18055e-25,1e-09,0.699547,25.4088,0.0408463,59974.6,192.881,22186.2,93016.5,8347.2,6.7914,2.14759,1.64276e-29,8.80274e-52,1.68967e+07,6.13978e-08,2.51991e+07,45061.2,3.93912e+09,6.70232e+09,1.29429e+08,1.0037e+09,1.37985e-06,9.77985e-58,3.59898e-58,4.68455e+07,7.99562e+09,2.07125e-42,1.96768e-43,1.05268e-19,2.57269e-43,7.62219e-43,7.24091e-44,9.53317e-44,6.65414e-19,6.05604e-22,5.15085e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,400712,310184
2.65248e+07,1.79517e-06,1.47413e+09,3.05061e+10,1.56088e-07,2.48391e+12,1.88111e+13,4.26778e-07,4.84822e-20,4.50844e-29,2.25738e-24,4.22214e-25,1e-09,0.692587,26.2335,0.0415055,59973.8,189.83,22187.7,93016.4,8347.17,6.90099,2.18224,1.6591e-29,8.97986e-52,1.67286e+07,5.94669e-08,2.51991e+07,44168.9,3.93912e+09,6.70234e+09,1.29222e+08,1.0021e+09,1.38173e-06,9.97542e-58,3.67095e-58,4.68135e+07,7.99016e+09,2.09185e-42,1.98741e-43,1.05228e-19,2.5975e-43,7.69802e-43,7.31353e-44,9.5603e-44,6.59689e-19,6.00984e-22,5.12127e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,397265,308403
2.66112e+07,1.73871e-06,1.47359e+09,3.05111e+10,1.51179e-07,2.4831e+12,1.88144e+13,4.13356e-07,4.56446e-20,4.49458e-29,2.26708e-24,4.25653e-25,1e-09,0.685695,27.085,0.0421753,59972.9,186.827,22189.1,93016.3,8347.13,7.01235,2.21745,1.65401e-29,9.02819e-52,1.65622e+07,5.75966e-08,2.51991e+07,43294.3,3.93912e+09,6.70236e+09,1.29014e+08,1.00048e+09,1.38362e-06,1.00195e-57,3.68719e-58,4.67812e+07,7.98466e+09,2.09445e-42,1.99081e-43,1.05188e-19,2.60588e-43,7.70757e-43,7.32605e-44,9.65178e-44,6.54014e-19,5.964e-22,5.09185e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,393847,306631
2.66976e+07,1.68403e-06,1.47304e+09,3.05159e+10,1.46424e-07,2.48225e+12,1.88175e+13,4.00356e-07,4.59234e-20,4.31788e-29,2.21206e-24,4.16657e-25,1e-09,0.678872,27.964,0.0428559,59972,183.871,22190.5,93016.2,8347.09,7.12551,2.25323,1.58898e-29,8.50251e-52,1.63974e+07,5.57853e-08,2.51991e+07,42437,3.93912e+09,6.70237e+09,1.28804e+08,9.98857e+08,1.38552e-06,9.3126e-58,3.42704e-58,4.67487e+07,7.97911e+09,2.00601e-42,1.90639e-43,1.05149e-19,2.49167e-43,7.38212e-43,7.01537e-44,9.16899e-44,6.48388e-19,5.91852e-22,5.06261e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,390459,304870
2.6784e+07,1.63107e-06,1.47247e+09,3.05204e+10,1.41819e-07,2.48137e+12,1.88204e+13,3.87765e-07,4.63501e-20,4.31893e-29,2.19392e-24,4.11886e-25,1e-09,0.672118,28.8716,0.0435475,59971.1,180.963,22191.9,93016.1,8347.06,7.24048,2.28958,1.58936e-29,8.38129e-52,1.62342e+07,5.40308e-08,2.51992e+07,41596.7,3.93912e+09,6.70239e+09,1.28593e+08,9.97224e+08,1.38742e-06,9.20432e-58,3.38719e-58,4.6716e+07,7.97353e+09,2.0044e-42,1.90482e-43,1.05109e-19,2.48711e-43,7.3762e-43,7.00959e-44,9.15301e-44,6.4281e-19,5.87339e-22,5.03353e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,387100,303119
2.68704e+07,1.57977e-06,1.47188e+09,3.05246e+10,1.37359e-07,2.48047e+12,1.88232e+13,3.7557e-07,4.68057e-20,4.35415e-29,2.19631e-24,4.11537e-25,1e-09,0.66543,29.8086,0.0442502,59970.2,178.1,22193.2,93016,8347.02,7.35731,2.32651,1.60233e-29,8.43737e-52,1.60727e+07,5.23316e-08,2.51992e+07,40773.1,3.93913e+09,6.70241e+09,1.28382e+08,9.95582e+08,1.38932e-06,9.31633e-58,3.42841e-58,4.66831e+07,7.96791e+09,2.02036e-42,1.92009e-43,1.0507e-19,2.50582e-43,7.43492e-43,7.0658e-44,9.28574e-44,6.3728e-19,5.82862e-22,5.00462e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,383770,301378
2.69568e+07,1.53009e-06,1.47128e+09,3.05286e+10,1.33039e-07,2.47953e+12,1.88258e+13,3.63758e-07,4.72703e-20,4.39604e-29,2.20895e-24,4.13508e-25,1e-09,0.658809,30.7761,0.0449642,59969.2,175.282,22194.6,93015.9,8346.98,7.47602,2.36404,1.61774e-29,8.56487e-52,1.59127e+07,5.06857e-08,2.51992e+07,39965.7,3.93913e+09,6.70243e+09,1.28169e+08,9.93931e+08,1.39123e-06,9.48685e-58,3.49116e-58,4.66499e+07,7.96225e+09,2.03972e-42,1.93864e-43,1.05032e-19,2.52904e-43,7.50617e-43,7.13404e-44,9.30834e-44,6.31797e-19,5.78421e-22,4.97588e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,380468,299647
2.70432e+07,1.48197e-06,1.47065e+09,3.05323e+10,1.28855e-07,2.47856e+12,1.88282e+13,3.52318e-07,4.77404e-20,4.43951e-29,2.22659e-24,4.16621e-25,1e-09,0.652253,31.7749,0.0456897,59968.2,172.509,22195.9,93015.7,8346.95,7.59664,2.40218,1.63374e-29,8.72136e-52,1.57544e+07,4.90917e-08,2.51992e+07,39174.3,3.93913e+09,6.70245e+09,1.27955e+08,9.92272e+08,1.39314e-06,9.67329e-58,3.55977e-58,4.66164e+07,7.95655e+09,2.05988e-42,1.95794e-43,1.04993e-19,2.55328e-43,7.58035e-43,7.20509e-44,9.46021e-44,6.26362e-19,5.74014e-22,4.9473e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,377195,297926
2.71296e+07,1.43536e-06,1.47001e+09,3.05357e+10,1.24803e-07,2.47756e+12,1.88305e+13,3.41238e-07,4.82154e-20,4.48363e-29,2.24671e-24,4.20296e-25,1e-09,0.645763,32.8061,0.0464269,59967.2,169.779,22197.2,93015.6,8346.91,7.7192,2.44092,1.64998e-29,8.89073e-52,1.55977e+07,4.75478e-08,2.51992e+07,38398.6,3.93913e+09,6.70246e+09,1.27739e+08,9.90604e+08,1.39506e-06,9.86608e-58,3.63072e-58,4.65828e+07,7.9508e+09,2.08035e-42,1.97755e-43,1.04955e-19,2.57791e-43,7.65568e-43,7.27723e-44,9.48822e-44,6.20974e-19,5.69642e-22,4.91888e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,373950,296215
2.7216e+07,1.39022e-06,1.46935e+09,3.05389e+10,1.20878e-07,2.47654e+12,1.88326e+13,3.30506e-07,5.18868e-20,4.58546e-29,2.28057e-24,4.2501e-25,1e-09,0.639338,33.8707,0.047176,59966.1,167.093,22198.4,93015.5,8346.87,7.84373,2.4803,1.68745e-29,9.19568e-52,1.54425e+07,4.60524e-08,2.51992e+07,37638.3,3.93914e+09,6.70248e+09,1.27523e+08,9.88927e+08,1.39698e-06,1.02142e-57,3.75882e-58,4.65488e+07,7.94502e+09,2.1189e-42,2.0136e-43,1.04918e-19,2.6192e-43,7.79756e-43,7.40988e-44,9.5791e-44,6.15632e-19,5.65304e-22,4.89063e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,370733,294514
2.73024e+07,1.3465e-06,1.46868e+09,3.05419e+10,1.17076e-07,2.47548e+12,1.88346e+13,3.20112e-07,5.25749e-20,4.84334e-29,2.37731e-24,4.41858e-25,1e-09,0.632976,34.9699,0.0479371,59965,164.449,22199.7,93015.4,8346.83,7.97027,2.5203,1.78235e-29,1.01079e-51,1.52888e+07,4.46041e-08,2.51992e+07,36893,3.93914e+09,6.7025e+09,1.27306e+08,9.87241e+08,1.3989e-06,1.13433e-57,4.17433e-58,4.65147e+07,7.93919e+09,2.24477e-42,2.13394e-43,1.0488e-19,2.77791e-43,8.26075e-43,7.85273e-44,1.01615e-43,6.10336e-19,5.61001e-22,4.86254e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,367544,292822
2.73888e+07,1.30415e-06,1.46799e+09,3.05445e+10,1.13394e-07,2.47439e+12,1.88364e+13,3.10044e-07,5.31279e-20,4.93195e-29,2.43938e-24,4.5478e-25,1e-09,0.626678,36.1047,0.0487105,59963.9,161.847,22200.9,93015.2,8346.79,8.09885,2.56095,1.81496e-29,1.06142e-51,1.51367e+07,4.32013e-08,2.51992e+07,36162.5,3.93914e+09,6.70252e+09,1.27087e+08,9.85546e+08,1.40083e-06,1.18841e-57,4.37336e-58,4.64803e+07,7.93332e+09,2.2879e-42,2.17528e-43,1.04843e-19,2.83229e-43,8.41946e-43,8.00488e-44,1.04231e-43,6.05085e-19,5.56731e-22,4.83462e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,364382,291141
2.74752e+07,1.26313e-06,1.46727e+09,3.05469e+10,1.09828e-07,2.47327e+12,1.8838e+13,3.00294e-07,5.67937e-20,5.04506e-29,2.49459e-24,4.64311e-25,1e-09,0.620443,37.2763,0.0494963,59962.7,159.286,22202.1,93015.1,8346.75,8.22949,2.60225,1.85658e-29,1.10843e-51,1.49861e+07,4.18426e-08,2.51992e+07,35446.4,3.93914e+09,6.70254e+09,1.26867e+08,9.83843e+08,1.40276e-06,1.23643e-57,4.55006e-58,4.64456e+07,7.9274e+09,2.33222e-42,2.21688e-43,1.04806e-19,2.88105e-43,8.58257e-43,8.15796e-44,1.0606e-43,5.9988e-19,5.52495e-22,4.80685e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,361247,289468
2.75616e+07,1.22341e-06,1.46655e+09,3.05491e+10,1.06374e-07,2.47213e+12,1.88395e+13,2.90849e-07,5.75302e-20,5.30464e-29,2.6013e-24,4.8345e-25,1e-09,0.614269,38.4859,0.0502948,59961.5,156.766,22203.3,93015,8346.7,8.36224,2.64422,1.95211e-29,1.21345e-51,1.48369e+07,4.05267e-08,2.51992e+07,34744.5,3.93914e+09,6.70256e+09,1.26647e+08,9.82131e+08,1.40469e-06,1.3625e-57,5.014e-58,4.64107e+07,7.92144e+09,2.45883e-42,2.33797e-43,1.0477e-19,3.0405e-43,9.0485e-43,8.60355e-44,1.12543e-43,5.94719e-19,5.48292e-22,4.77924e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,358140,287806
2.7648e+07,1.18493e-06,1.4658e+09,3.0551e+10,1.03028e-07,2.47095e+12,1.88409e+13,2.81702e-07,6.12239e-20,5.45346e-29,2.68147e-24,4.98379e-25,1e-09,0.608157,39.7348,0.0511062,59960.3,154.285,22204.4,93014.8,8346.66,8.49713,2.68686,2.00687e-29,1.28716e-51,1.46893e+07,3.92521e-08,2.51992e+07,34056.5,3.93915e+09,6.70258e+09,1.26425e+08,9.8041e+08,1.40662e-06,1.44145e-57,5.30454e-58,4.63755e+07,7.91544e+09,2.52144e-42,2.39712e-43,1.04733e-19,3.11328e-43,9.27889e-43,8.82124e-44,1.15243e-43,5.89603e-19,5.44122e-22,4.75179e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,355059,286153
2.77344e+07,1.14767e-06,1.46504e+09,3.05527e+10,9.97882e-08,2.46974e+12,1.8842e+13,2.72843e-07,6.20079e-20,5.72028e-29,2.80058e-24,5.20316e-25,1e-09,0.602106,41.0241,0.0519306,59959,151.843,22205.5,93014.7,8346.62,8.63418,2.73019,2.10506e-29,1.40976e-51,1.45432e+07,3.80177e-08,2.51992e+07,33382.2,3.93915e+09,6.70259e+09,1.26201e+08,9.7868e+08,1.40856e-06,1.58505e-57,5.833e-58,4.634e+07,7.9094e+09,2.65165e-42,2.52168e-43,1.04697e-19,3.27727e-43,9.75806e-43,9.2796e-44,1.21263e-43,5.8453e-19,5.39984e-22,4.7245e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,352004,284509
2.78208e+07,1.11157e-06,1.46425e+09,3.05541e+10,9.66499e-08,2.46851e+12,1.88431e+13,2.64262e-07,5.96081e-20,5.76232e-29,2.86339e-24,5.35278e-25,1e-09,0.596115,42.3553,0.0527683,59957.6,149.44,22206.6,93014.6,8346.57,8.77345,2.77421,2.12053e-29,1.46174e-51,1.43985e+07,3.6822e-08,2.51992e+07,32721.1,3.93915e+09,6.70261e+09,1.25977e+08,9.76941e+08,1.4105e-06,1.63592e-57,6.0202e-58,4.63043e+07,7.90331e+09,2.68149e-42,2.55115e-43,1.04662e-19,3.32055e-43,9.86789e-43,9.38804e-44,1.22187e-43,5.79502e-19,5.3588e-22,4.69737e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,348976,282875
2.79072e+07,1.07661e-06,1.46346e+09,3.05552e+10,9.36102e-08,2.46725e+12,1.88439e+13,2.55951e-07,6.30643e-20,5.68053e-29,2.85559e-24,5.3439e-25,1e-09,0.590183,43.7296,0.0536194,59956.3,147.075,22207.7,93014.4,8346.53,8.91495,2.81895,2.09044e-29,1.43787e-51,1.42552e+07,3.5664e-08,2.51993e+07,32073.2,3.93915e+09,6.70263e+09,1.25752e+08,9.75194e+08,1.41244e-06,1.58939e-57,5.84896e-58,4.62683e+07,7.89717e+09,2.62971e-42,2.50089e-43,1.04626e-19,3.24709e-43,9.67734e-43,9.20307e-44,1.19516e-43,5.74517e-19,5.31807e-22,4.67039e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,345974,281251
2.79936e+07,1.04275e-06,1.46264e+09,3.05561e+10,9.06662e-08,2.46595e+12,1.88446e+13,2.47901e-07,6.38308e-20,5.90015e-29,2.92834e-24,5.46057e-25,1e-09,0.584311,45.1484,0.0544843,59954.9,144.748,22208.8,93014.3,8346.48,9.05873,2.8644,2.17126e-29,1.52174e-51,1.41133e+07,3.45423e-08,2.51993e+07,31438.1,3.93915e+09,6.70265e+09,1.25525e+08,9.73438e+08,1.41438e-06,1.69467e-57,6.2364e-58,4.62321e+07,7.89099e+09,2.73567e-42,2.60219e-43,1.04591e-19,3.37895e-43,1.00673e-42,9.57586e-44,1.2437e-43,5.69574e-19,5.27766e-22,4.64356e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,342998,279635
2.808e+07,1.00996e-06,1.46181e+09,3.05568e+10,8.78148e-08,2.46463e+12,1.88452e+13,2.40105e-07,6.44901e-20,5.99036e-29,2.98126e-24,5.56693e-25,1e-09,0.578497,46.6133,0.0553631,59953.4,142.457,22209.8,93014.1,8346.44,9.20483,2.91059,2.20445e-29,1.57599e-51,1.39729e+07,3.3456e-08,2.51993e+07,30815.6,3.93916e+09,6.70267e+09,1.25298e+08,9.71673e+08,1.41632e-06,1.75634e-57,6.46334e-58,4.61956e+07,7.88476e+09,2.77908e-42,2.64381e-43,1.04556e-19,3.43306e-43,1.0227e-42,9.72903e-44,1.26349e-43,5.64674e-19,5.23757e-22,4.61689e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,340047,278029
2.81664e+07,9.78197e-07,1.46096e+09,3.05572e+10,8.5053e-08,2.46328e+12,1.88456e+13,2.32554e-07,6.80938e-20,6.11033e-29,3.03448e-24,5.65621e-25,1e-09,0.572741,48.1257,0.0562561,59951.9,140.202,22210.9,93014,8346.39,9.35328,2.95751,2.2486e-29,1.63321e-51,1.38339e+07,3.24038e-08,2.51993e+07,30205.4,3.93916e+09,6.70269e+09,1.25069e+08,9.69899e+08,1.41827e-06,1.81792e-57,6.68993e-58,4.61588e+07,7.87848e+09,2.82696e-42,2.68887e-43,1.04522e-19,3.48618e-43,1.04032e-42,9.89482e-44,1.28334e-43,5.59816e-19,5.1978e-22,4.59038e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,337121,276432
2.82528e+07,9.47433e-07,1.46009e+09,3.05573e+10,8.23782e-08,2.4619e+12,1.88458e+13,2.2524e-07,6.8938e-20,6.36783e-29,3.13911e-24,5.84321e-25,1e-09,0.567042,49.6871,0.0571634,59950.3,137.983,22211.9,93013.8,8346.34,9.50412,3.0052,2.34336e-29,1.75838e-51,1.36962e+07,3.13847e-08,2.51993e+07,29607.3,3.93916e+09,6.70271e+09,1.24839e+08,9.68116e+08,1.42021e-06,1.96912e-57,7.24636e-58,4.61217e+07,7.87216e+09,2.95227e-42,2.80878e-43,1.04487e-19,3.64341e-43,1.08644e-42,1.03361e-43,1.34106e-43,5.55e-19,5.15834e-22,4.56401e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,334221,274845
2.83392e+07,9.17637e-07,1.45921e+09,3.05572e+10,7.97874e-08,2.46049e+12,1.88459e+13,2.18156e-07,6.96535e-20,6.46911e-29,3.2088e-24,5.98688e-25,1e-09,0.5614,51.2991,0.0580853,59948.7,135.799,22212.9,93013.7,8346.29,9.65739,3.05365,2.38063e-29,1.83202e-51,1.35599e+07,3.03977e-08,2.51993e+07,29021.1,3.93916e+09,6.70273e+09,1.24608e+08,9.66325e+08,1.42215e-06,2.04725e-57,7.53389e-58,4.60844e+07,7.86579e+09,3.00114e-42,2.85564e-43,1.04453e-19,3.70444e-43,1.10442e-42,1.05086e-43,1.36337e-43,5.50226e-19,5.11918e-22,4.5378e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,331346,273266
2.84256e+07,8.88777e-07,1.45831e+09,3.05569e+10,7.72781e-08,2.45905e+12,1.88459e+13,2.11295e-07,7.03521e-20,6.54063e-29,3.25937e-24,6.08907e-25,1e-09,0.555814,52.9633,0.0590221,59947,133.649,22213.9,93013.5,8346.24,9.81312,3.10288,2.40695e-29,1.88342e-51,1.3425e+07,2.94417e-08,2.51993e+07,28446.4,3.93917e+09,6.70275e+09,1.24376e+08,9.64524e+08,1.4241e-06,2.09789e-57,7.72025e-58,4.60467e+07,7.85936e+09,3.03468e-42,2.88778e-43,1.04419e-19,3.74519e-43,1.11676e-42,1.06268e-43,1.37834e-43,5.45492e-19,5.08034e-22,4.51173e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,328496,271697
2.8512e+07,8.60825e-07,1.45739e+09,3.05563e+10,7.48477e-08,2.45758e+12,1.88456e+13,2.0465e-07,7.10531e-20,6.60705e-29,3.30064e-24,6.17002e-25,1e-09,0.550283,54.6815,0.0599739,59945.3,131.534,22214.8,93013.4,8346.19,9.97136,3.1529,2.43139e-29,1.9265e-51,1.32914e+07,2.85157e-08,2.51993e+07,27883.1,3.93917e+09,6.70277e+09,1.24142e+08,9.62715e+08,1.42604e-06,2.14201e-57,7.8826e-58,4.60088e+07,7.8529e+09,3.06557e-42,2.91737e-43,1.04386e-19,3.7824e-43,1.12813e-42,1.07357e-43,1.39203e-43,5.408e-19,5.04179e-22,4.48582e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,325670,270136
2.85984e+07,8.33753e-07,1.45646e+09,3.05554e+10,7.24938e-08,2.45608e+12,1.88453e+13,1.98214e-07,6.89223e-20,6.62002e-29,3.32603e-24,6.23377e-25,1e-09,0.544808,56.4554,0.0609411,59943.5,129.452,22215.7,93013.2,8346.14,10.1321,3.20372,2.43617e-29,1.94924e-51,1.31592e+07,2.76189e-08,2.51993e+07,27331,3.93917e+09,6.70279e+09,1.23908e+08,9.60898e+08,1.42798e-06,2.16456e-57,7.96557e-58,4.59706e+07,7.84638e+09,3.07938e-42,2.93139e-43,1.04353e-19,3.80366e-43,1.13321e-42,1.07873e-43,1.40559e-43,5.36147e-19,5.00355e-22,4.46006e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,322868,268585
2.86848e+07,8.07531e-07,1.4555e+09,3.05544e+10,7.02139e-08,2.45456e+12,1.88448e+13,1.9198e-07,7.22583e-20,6.55153e-29,3.30659e-24,6.19433e-25,1e-09,0.539387,58.2868,0.0619239,59941.7,127.403,22216.7,93013,8346.09,10.2955,3.25537,2.41096e-29,1.9162e-51,1.30283e+07,2.67503e-08,2.51993e+07,26789.8,3.93917e+09,6.70281e+09,1.23672e+08,9.59071e+08,1.42993e-06,2.11394e-57,7.77929e-58,4.59321e+07,7.83981e+09,3.03433e-42,2.88755e-43,1.0432e-19,3.73878e-43,1.11663e-42,1.0626e-43,1.38229e-43,5.31535e-19,4.96561e-22,4.43444e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,320090,267042
2.87712e+07,7.82135e-07,1.45454e+09,3.0553e+10,6.80057e-08,2.45301e+12,1.88441e+13,1.85942e-07,7.31103e-20,6.76575e-29,3.37139e-24,6.29396e-25,1e-09,0.53402,60.1775,0.0629225,59939.8,125.386,22217.6,93012.9,8346.04,10.4615,3.30784,2.48979e-29,2.00701e-51,1.28986e+07,2.5909e-08,2.51993e+07,26259.3,3.93918e+09,6.70283e+09,1.23435e+08,9.57235e+08,1.43187e-06,2.23223e-57,8.21462e-58,4.58932e+07,7.83319e+09,3.13744e-42,2.9862e-43,1.04287e-19,3.86663e-43,1.15458e-42,1.0989e-43,1.42327e-43,5.26962e-19,4.92797e-22,4.40897e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,317337,265508
2.88576e+07,7.57537e-07,1.45355e+09,3.05514e+10,6.58669e-08,2.45142e+12,1.88433e+13,1.80095e-07,7.38613e-20,6.86221e-29,3.42276e-24,6.39499e-25,1e-09,0.528706,62.1295,0.0639371,59937.9,123.401,22218.4,93012.7,8345.99,10.6302,3.36116,2.52529e-29,2.07019e-51,1.27703e+07,2.50942e-08,2.51993e+07,25739.4,3.93918e+09,6.70285e+09,1.23197e+08,9.55391e+08,1.4338e-06,2.30604e-57,8.48622e-58,4.58541e+07,7.82651e+09,3.18364e-42,3.03049e-43,1.04254e-19,3.92387e-43,1.17158e-42,1.1152e-43,1.43811e-43,5.22429e-19,4.89062e-22,4.38365e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,314607,263983
2.8944e+07,7.33713e-07,1.45255e+09,3.05496e+10,6.37954e-08,2.44981e+12,1.88423e+13,1.74431e-07,7.45961e-20,6.93595e-29,3.46565e-24,6.47868e-25,1e-09,0.523446,64.1448,0.0649681,59935.9,121.447,22219.3,93012.5,8345.93,10.8016,3.41534,2.55243e-29,2.12047e-51,1.26432e+07,2.4305e-08,2.51993e+07,25229.7,3.93918e+09,6.70287e+09,1.22958e+08,9.53538e+08,1.43574e-06,2.35973e-57,8.68379e-58,4.58147e+07,7.81979e+09,3.21814e-42,3.06356e-43,1.04222e-19,3.96567e-43,1.18427e-42,1.12737e-43,1.45948e-43,5.17935e-19,4.85356e-22,4.35847e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,311900,262467
2.90304e+07,7.10637e-07,1.45153e+09,3.05475e+10,6.1789e-08,2.44818e+12,1.88412e+13,1.68945e-07,7.53383e-20,7.00571e-29,3.50426e-24,6.55269e-25,1e-09,0.518237,66.2253,0.0660157,59933.8,119.525,22220.1,93012.4,8345.88,10.9757,3.47039,2.5781e-29,2.1664e-51,1.25174e+07,2.35406e-08,2.51993e+07,24730.1,3.93918e+09,6.70289e+09,1.22718e+08,9.51676e+08,1.43768e-06,2.40845e-57,8.8631e-58,4.5775e+07,7.81301e+09,3.25055e-42,3.09461e-43,1.0419e-19,4.00468e-43,1.1962e-42,1.13879e-43,1.47384e-43,5.13479e-19,4.81679e-22,4.33344e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,309217,260960
