t,Cent.Nivo,Cent.Treg,Cent.Teff_1_0,Peri.Nivo,Peri.Treg,Peri.Teff_1_0,Tum.Nivo,Tum.C1,Tum.Cp,Tum.APC,Tum.mAPC,Tum.Ckine_Mat,Tum.Treg,Tum.Teff_PD1,Tum.Teff_PD1_syn,Tum.Teff_PD1_Nivo,Tum.Teff_PD1_Nivo_syn,Tum.Teff_PD1_Nivo_PD1_syn,Tum.C1_PDL1_syn,Tum.C1_PDL2_syn,Tum.C1_PDL1_Teff_PD1,Tum.C1_PDL2_Teff_PD1,Tum.D1_0,Tum.Teff_1_0,Tum.Teff_exhausted,LN.Nivo,LN.APC,LN.mAPC,LN.nT_CD8,LN.nT_CD4,LN.aTreg_CD4,LN.Treg,LN.IL2,LN.Cp,LN.D1_0,LN.aT_1_0,LN.Teff_1_0,mAPC_Endo.Cp,mAPC_Endo.cpt,mAPC_Endo.M1,mAPC_Endo.cpt_M1,mAPC_Endo.D1_0,mAPC_Endo.p1_0,mAPC_Endo.p1_0_M1,mAPC_Surf.cpt_M1,mAPC_Surf.M1,mAPC_Surf.p1_0_M1,Cent.nT_CD8,Cent.nT_CD4,Tum.DAMP,Tum.C1_PDL1,Tum.C1_PDL2,LN.TCR_p1_0_M,mAPC_Surf.cpt_M,mAPC_Surf.p1_0_M
2.61792e+07,2.07587e-05,1.47653e+09,3.04884e+10,1.76794e-06,2.48761e+12,1.87995e+13,4.94136e-06,4.92525e-23,4.58007e-32,2.29325e-27,4.28922e-28,1e-09,0.720852,2.26666,0.0121362,59997.7,642.685,21964.5,93021.3,8348.71,2.01795,0.638205,1.68547e-32,3.99324e-55,1.73986e+07,6.88527e-07,2.51991e+07,47880.7,3.93911e+09,6.70226e+09,1.30113e+08,1.009e+09,1.37376e-06,1.02949e-63,3.78854e-64,4.69525e+07,8.01386e+09,2.12509e-45,2.01828e-46,1.05406e-19,2.64231e-46,7.82034e-46,7.42712e-47,9.72445e-47,6.84868e-19,6.21434e-22,5.25456e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,412428,316430
2.62656e+07,2.00325e-05,1.47607e+09,3.04946e+10,1.7188e-06,2.48693e+12,1.88035e+13,4.76637e-06,4.97426e-23,4.62564e-32,2.31606e-27,4.3319e-28,1e-09,0.713679,2.34987,0.0123586,59997.7,631.279,21970.2,93021.3,8348.7,2.05494,0.649903,1.70223e-32,1.46038e-55,1.72255e+07,6.64143e-07,2.51991e+07,46932.6,3.93911e+09,6.70228e+09,1.29909e+08,1.00742e+09,1.37563e-06,1.05008e-63,3.8643e-64,4.69212e+07,8.00852e+09,2.14623e-45,2.03853e-46,1.05365e-19,2.66777e-46,7.89814e-46,7.50163e-47,9.81816e-47,6.78977e-19,6.1669e-22,5.22438e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,408880,314612
2.6352e+07,2.85527e-05,1.4756e+09,3.05004e+10,1.84215e-06,2.48621e+12,1.88072e+13,6.84686e-06,5.02374e-23,4.67166e-32,2.33911e-27,4.375e-28,1e-09,0.706578,1.63586,0.0102956,59998.4,755.644,21908.2,93021.6,8348.81,1.71191,0.54142,1.71917e-32,5.38056e-56,1.70541e+07,9.54063e-07,2.51991e+07,46003.2,3.93911e+09,6.7023e+09,1.29704e+08,1.00584e+09,1.3775e-06,1.07108e-63,3.94157e-64,4.68896e+07,8.00314e+09,2.16759e-45,2.05898e-46,1.05324e-19,2.69348e-46,7.97672e-46,7.57688e-47,9.91279e-47,6.73136e-19,6.11982e-22,5.19438e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,405362,312805
2.64384e+07,2.63799e-05,1.4751e+09,3.0506e+10,1.89587e-06,2.48546e+12,1.88109e+13,6.338e-06,5.07373e-23,4.71814e-32,2.36238e-27,4.41852e-28,1e-09,0.699547,1.76719,0.010704,59998.2,727.283,21922.3,93021.5,8348.78,1.77982,0.562894,1.73627e-32,2.02285e-56,1.68844e+07,8.83161e-07,2.51991e+07,45092.3,3.93912e+09,6.70232e+09,1.29499e+08,1.00424e+09,1.37937e-06,1.0925e-63,4.02039e-64,4.68579e+07,7.99773e+09,2.18915e-45,2.07963e-46,1.05283e-19,2.71945e-46,8.05608e-46,7.65288e-47,1.00084e-46,6.67345e-19,6.07312e-22,5.16454e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,401875,311009
2.65248e+07,2.47624e-05,1.47459e+09,3.05113e+10,1.90567e-06,2.48468e+12,1.88143e+13,5.92874e-06,5.12421e-23,4.76508e-32,2.38588e-27,4.46249e-28,1e-09,0.692587,1.88918,0.0110709,59998.1,703.558,21934.2,93021.5,8348.77,1.84082,0.582187,1.75355e-32,8.0128e-57,1.67164e+07,8.26125e-07,2.51991e+07,44199.4,3.93912e+09,6.70233e+09,1.29292e+08,1.00264e+09,1.38126e-06,1.11434e-63,4.10079e-64,4.68259e+07,7.99227e+09,2.21093e-45,2.10049e-46,1.05243e-19,2.74567e-46,8.13624e-46,7.72963e-47,1.01049e-46,6.61604e-19,6.02678e-22,5.13488e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,398418,309223
2.66112e+07,2.34937e-05,1.47406e+09,3.05164e+10,1.8889e-06,2.48387e+12,1.88176e+13,5.61133e-06,5.17519e-23,4.81249e-32,2.40962e-27,4.50688e-28,1e-09,0.685695,1.99604,0.0113826,59998,684.584,21943.6,93021.4,8348.75,1.89265,0.598579,1.771e-32,3.5771e-57,1.65501e+07,7.8189e-07,2.51991e+07,43324.2,3.93912e+09,6.70235e+09,1.29084e+08,1.00102e+09,1.38314e-06,1.13663e-63,4.18279e-64,4.67937e+07,7.98678e+09,2.23293e-45,2.12155e-46,1.05203e-19,2.77215e-46,8.21718e-46,7.80715e-47,1.02023e-46,6.55912e-19,5.98081e-22,5.10539e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,394990,307447
2.66976e+07,2.24502e-05,1.47351e+09,3.05212e+10,1.85634e-06,2.48303e+12,1.88207e+13,5.35341e-06,5.22668e-23,4.86037e-32,2.43359e-27,4.55172e-28,1e-09,0.678873,2.0922,0.011656,59997.9,668.767,21951.5,93021.4,8348.73,1.93811,0.612954,1.78862e-32,1.97491e-57,1.63854e+07,7.45947e-07,2.51991e+07,42466.3,3.93912e+09,6.70237e+09,1.28874e+08,9.99403e+08,1.38503e-06,1.15936e-63,4.26644e-64,4.67613e+07,7.98125e+09,2.25515e-45,2.14283e-46,1.05163e-19,2.7989e-46,8.29894e-46,7.88545e-47,1.03008e-46,6.50269e-19,5.9352e-22,5.07607e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,391592,305681
2.6784e+07,2.15547e-05,1.47294e+09,3.05257e+10,1.81465e-06,2.48216e+12,1.88236e+13,5.1344e-06,5.27868e-23,4.90872e-32,2.45781e-27,4.59701e-28,1e-09,0.672118,2.18144,0.011904,59997.8,655.034,21958.3,93021.3,8348.72,1.97936,0.625999,1.80641e-32,1.40495e-57,1.62224e+07,7.15427e-07,2.51992e+07,41625.4,3.93912e+09,6.70239e+09,1.28664e+08,9.97773e+08,1.38693e-06,1.18254e-63,4.35176e-64,4.67286e+07,7.97568e+09,2.27758e-45,2.16432e-46,1.05124e-19,2.82591e-46,8.38151e-46,7.96452e-47,1.04001e-46,6.44675e-19,5.88995e-22,5.04691e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,388223,303925
2.68704e+07,2.0759e-05,1.47236e+09,3.05299e+10,1.76797e-06,2.48125e+12,1.88264e+13,4.94143e-06,5.3312e-23,4.95756e-32,2.48226e-27,4.64275e-28,1e-09,0.66543,2.26663,0.0121361,59997.7,642.689,21964.5,93021.3,8348.71,2.01794,0.638201,1.82438e-32,1.2112e-57,1.6061e+07,6.88537e-07,2.51992e+07,40801.2,3.93913e+09,6.7024e+09,1.28453e+08,9.96134e+08,1.38883e-06,1.20619e-63,4.43878e-64,4.66957e+07,7.97007e+09,2.30024e-45,2.18602e-46,1.05085e-19,2.85318e-46,8.4649e-46,8.04438e-47,1.05005e-46,6.39129e-19,5.84505e-22,5.01793e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,384884,302180
2.69568e+07,2.00328e-05,1.47176e+09,3.05339e+10,1.71882e-06,2.48032e+12,1.88291e+13,4.76643e-06,5.38424e-23,5.00689e-32,2.50696e-27,4.68894e-28,1e-09,0.658809,2.34984,0.0123586,59997.7,631.283,21970.2,93021.3,8348.7,2.05493,0.649898,1.84253e-32,1.15472e-57,1.59012e+07,6.64152e-07,2.51992e+07,39993.3,3.93913e+09,6.70242e+09,1.2824e+08,9.94486e+08,1.39074e-06,1.23031e-63,4.52754e-64,4.66626e+07,7.96441e+09,2.32313e-45,2.20794e-46,1.05046e-19,2.88073e-46,8.54911e-46,8.12504e-47,1.06019e-46,6.33631e-19,5.80051e-22,4.98911e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,381573,300444
2.70432e+07,2.8553e-05,1.47114e+09,3.05377e+10,1.84217e-06,2.47936e+12,1.88315e+13,6.84692e-06,5.43781e-23,5.0567e-32,2.5319e-27,4.73559e-28,1e-09,0.652254,1.63584,0.0102955,59998.4,755.647,21908.2,93021.6,8348.81,1.7119,0.541417,1.86087e-32,1.14854e-57,1.57429e+07,9.54071e-07,2.51992e+07,39201.4,3.93913e+09,6.70244e+09,1.28027e+08,9.9283e+08,1.39264e-06,1.25491e-63,4.61808e-64,4.66292e+07,7.95872e+09,2.34624e-45,2.23007e-46,1.05007e-19,2.90854e-46,8.63417e-46,8.2065e-47,1.07043e-46,6.2818e-19,5.75632e-22,4.96045e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,378290,298718
2.71296e+07,2.63801e-05,1.4705e+09,3.05412e+10,1.8959e-06,2.47837e+12,1.88338e+13,6.33806e-06,5.49191e-23,5.10701e-32,2.55709e-27,4.7827e-28,1e-09,0.645764,1.76718,0.0107039,59998.2,727.287,21922.3,93021.5,8348.78,1.77981,0.562892,1.87938e-32,1.16093e-57,1.55863e+07,8.8317e-07,2.51992e+07,38425.1,3.93913e+09,6.70246e+09,1.27812e+08,9.91164e+08,1.39456e-06,1.28001e-63,4.71043e-64,4.65956e+07,7.95299e+09,2.36959e-45,2.25243e-46,1.04969e-19,2.93663e-46,8.72007e-46,8.28878e-47,1.08077e-46,6.22776e-19,5.71247e-22,4.93196e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,375036,297003
2.7216e+07,2.47626e-05,1.46984e+09,3.05444e+10,1.90569e-06,2.47734e+12,1.8836e+13,5.9288e-06,5.54655e-23,5.15782e-32,2.58253e-27,4.83029e-28,1e-09,0.639338,1.88916,0.0110708,59998.1,703.562,21934.2,93021.5,8348.77,1.84081,0.582184,1.89808e-32,1.18037e-57,1.54312e+07,8.26133e-07,2.51992e+07,37664.3,3.93913e+09,6.70248e+09,1.27596e+08,9.8949e+08,1.39647e-06,1.30561e-63,4.80463e-64,4.65617e+07,7.94721e+09,2.39316e-45,2.27501e-46,1.04931e-19,2.965e-46,8.80683e-46,8.37187e-47,1.09121e-46,6.17418e-19,5.66897e-22,4.90364e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,371809,295297
2.73024e+07,2.34939e-05,1.46917e+09,3.05473e+10,1.88892e-06,2.47629e+12,1.8838e+13,5.61139e-06,5.60173e-23,5.20914e-32,2.60822e-27,4.87834e-28,1e-09,0.632977,1.99602,0.0113825,59998,684.588,21943.6,93021.4,8348.75,1.89264,0.598576,1.91696e-32,1.20267e-57,1.52777e+07,7.81898e-07,2.51992e+07,36918.5,3.93914e+09,6.70249e+09,1.27379e+08,9.87807e+08,1.39839e-06,1.33171e-63,4.90071e-64,4.65276e+07,7.94139e+09,2.41697e-45,2.29782e-46,1.04894e-19,2.99365e-46,8.89445e-46,8.45579e-47,1.10175e-46,6.12107e-19,5.62582e-22,4.87547e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,368611,293601
2.73888e+07,2.24504e-05,1.46848e+09,3.05501e+10,1.85636e-06,2.47521e+12,1.88398e+13,5.35347e-06,5.65746e-23,5.26096e-32,2.63417e-27,4.92688e-28,1e-09,0.626678,2.09218,0.0116559,59997.9,668.771,21951.5,93021.4,8348.73,1.9381,0.612951,1.93603e-32,1.22632e-57,1.51256e+07,7.45954e-07,2.51992e+07,36187.4,3.93914e+09,6.70251e+09,1.27161e+08,9.86116e+08,1.40032e-06,1.35834e-63,4.99871e-64,4.64932e+07,7.93553e+09,2.44102e-45,2.32085e-46,1.04857e-19,3.02259e-46,8.98294e-46,8.54055e-47,1.1124e-46,6.06841e-19,5.583e-22,4.84747e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,365440,291915
2.74752e+07,2.15549e-05,1.46777e+09,3.05525e+10,1.81467e-06,2.4741e+12,1.88415e+13,5.13445e-06,5.71375e-23,5.31331e-32,2.66038e-27,4.9759e-28,1e-09,0.620443,2.18142,0.011904,59997.8,655.038,21958.3,93021.3,8348.72,1.97934,0.625995,1.9553e-32,1.25076e-57,1.49751e+07,7.15434e-07,2.51992e+07,35470.9,3.93914e+09,6.70253e+09,1.26941e+08,9.84415e+08,1.40224e-06,1.38551e-63,5.09867e-64,4.64586e+07,7.92963e+09,2.4653e-45,2.34411e-46,1.0482e-19,3.05181e-46,9.07232e-46,8.62615e-47,1.12315e-46,6.01621e-19,5.54051e-22,4.81963e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,362296,290238
2.75616e+07,2.07592e-05,1.46705e+09,3.05547e+10,1.76798e-06,2.47296e+12,1.8843e+13,4.94148e-06,5.7706e-23,5.36617e-32,2.68685e-27,5.0254e-28,1e-09,0.614269,2.2666,0.012136,59997.7,642.693,21964.5,93021.3,8348.71,2.01793,0.638197,1.97475e-32,1.2758e-57,1.48261e+07,6.88544e-07,2.51992e+07,34768.5,3.93914e+09,6.70255e+09,1.26721e+08,9.82706e+08,1.40417e-06,1.41321e-63,5.20063e-64,4.64238e+07,7.92368e+09,2.48983e-45,2.36761e-46,1.04783e-19,3.08131e-46,9.16258e-46,8.71261e-47,1.13401e-46,5.96445e-19,5.49836e-22,4.79195e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,359179,288571
2.7648e+07,2.0033e-05,1.4663e+09,3.05566e+10,1.71884e-06,2.47179e+12,1.88443e+13,4.76648e-06,5.82801e-23,5.41956e-32,2.71358e-27,5.0754e-28,1e-09,0.608157,2.34982,0.0123585,59997.7,631.287,21970.2,93021.3,8348.7,2.05492,0.649895,1.9944e-32,1.30137e-57,1.46786e+07,6.64159e-07,2.51992e+07,34080,3.93915e+09,6.70257e+09,1.26499e+08,9.80988e+08,1.4061e-06,1.44147e-63,5.30463e-64,4.63886e+07,7.91769e+09,2.5146e-45,2.39133e-46,1.04747e-19,3.11111e-46,9.25374e-46,8.79993e-47,1.14498e-46,5.91314e-19,5.45655e-22,4.76442e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,356089,286914
2.77344e+07,2.85532e-05,1.46554e+09,3.05583e+10,1.84219e-06,2.47059e+12,1.88455e+13,6.84697e-06,5.88599e-23,5.47348e-32,2.74058e-27,5.1259e-28,1e-09,0.602106,1.63583,0.0102955,59998.4,755.65,21908.2,93021.6,8348.81,1.7119,0.541415,2.01424e-32,1.32749e-57,1.45326e+07,9.54078e-07,2.51992e+07,33405.2,3.93915e+09,6.70259e+09,1.26276e+08,9.79261e+08,1.40804e-06,1.4703e-63,5.41071e-64,4.63533e+07,7.91166e+09,2.53962e-45,2.4153e-46,1.04711e-19,3.14121e-46,9.34581e-46,8.88812e-47,1.15606e-46,5.86227e-19,5.41506e-22,4.73706e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,353026,285266
2.78208e+07,2.63803e-05,1.46477e+09,3.05598e+10,1.89591e-06,2.46936e+12,1.88466e+13,6.3381e-06,5.94455e-23,5.52793e-32,2.76785e-27,5.1769e-28,1e-09,0.596115,1.76716,0.0107039,59998.2,727.289,21922.3,93021.5,8348.78,1.7798,0.56289,2.03428e-32,1.35412e-57,1.4388e+07,8.83176e-07,2.51992e+07,32743.7,3.93915e+09,6.70261e+09,1.26052e+08,9.77525e+08,1.40997e-06,1.4997e-63,5.51891e-64,4.63176e+07,7.90558e+09,2.56489e-45,2.4395e-46,1.04675e-19,3.1716e-46,9.43879e-46,8.97718e-47,1.16724e-46,5.81184e-19,5.37389e-22,4.70985e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,349989,283627
2.79072e+07,2.47628e-05,1.46397e+09,3.05609e+10,1.9057e-06,2.4681e+12,1.88474e+13,5.92885e-06,6.0037e-23,5.58293e-32,2.79538e-27,5.2284e-28,1e-09,0.590183,1.88914,0.0110708,59998.1,703.564,21934.2,93021.5,8348.77,1.8408,0.582182,2.05452e-32,1.38126e-57,1.42448e+07,8.2614e-07,2.51993e+07,32095.4,3.93915e+09,6.70263e+09,1.25827e+08,9.75781e+08,1.41191e-06,1.52969e-63,5.62927e-64,4.62817e+07,7.89945e+09,2.59041e-45,2.46395e-46,1.04639e-19,3.20229e-46,9.5327e-46,9.06714e-47,1.17854e-46,5.76184e-19,5.33305e-22,4.6828e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,346978,281998
2.79936e+07,2.34941e-05,1.46316e+09,3.05619e+10,1.88894e-06,2.46681e+12,1.88482e+13,5.61143e-06,6.06343e-23,5.63848e-32,2.82319e-27,5.28042e-28,1e-09,0.584311,1.996,0.0113825,59998,684.59,21943.6,93021.4,8348.75,1.89264,0.598574,2.07496e-32,1.40893e-57,1.41031e+07,7.81904e-07,2.51993e+07,31459.8,3.93915e+09,6.70265e+09,1.25601e+08,9.74028e+08,1.41385e-06,1.56028e-63,5.74184e-64,4.62455e+07,7.89328e+09,2.61618e-45,2.48863e-46,1.04604e-19,3.23329e-46,9.62754e-46,9.15799e-47,1.18994e-46,5.71227e-19,5.29253e-22,4.65591e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,343993,280379
2.808e+07,2.24506e-05,1.46233e+09,3.05626e+10,1.85638e-06,2.46549e+12,1.88487e+13,5.35351e-06,6.12376e-23,5.69458e-32,2.85128e-27,5.33296e-28,1e-09,0.578497,2.09216,0.0116559,59997.9,668.773,21951.5,93021.4,8348.73,1.93809,0.612949,2.0956e-32,1.43714e-57,1.39627e+07,7.4596e-07,2.51993e+07,30836.9,3.93916e+09,6.70266e+09,1.25374e+08,9.72266e+08,1.41579e-06,1.59148e-63,5.85666e-64,4.62091e+07,7.88706e+09,2.64221e-45,2.51357e-46,1.04569e-19,3.26459e-46,9.72333e-46,9.24974e-47,1.20146e-46,5.66313e-19,5.25233e-22,4.62917e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,341034,278768
2.81664e+07,2.15551e-05,1.46148e+09,3.0563e+10,1.81469e-06,2.46415e+12,1.88492e+13,5.13449e-06,6.18468e-23,5.75123e-32,2.87965e-27,5.38602e-28,1e-09,0.572741,2.1814,0.0119039,59997.8,655.04,21958.3,93021.3,8348.72,1.97934,0.625993,2.11645e-32,1.46591e-57,1.38238e+07,7.1544e-07,2.51993e+07,30226.3,3.93916e+09,6.70268e+09,1.25146e+08,9.70495e+08,1.41773e-06,1.62331e-63,5.97378e-64,4.61723e+07,7.88079e+09,2.6685e-45,2.53875e-46,1.04534e-19,3.29621e-46,9.82006e-46,9.34241e-47,1.2131e-46,5.61441e-19,5.21244e-22,4.60258e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,338100,277167
2.82528e+07,2.07593e-05,1.46062e+09,3.05632e+10,1.768e-06,2.46277e+12,1.88494e+13,4.94152e-06,6.24621e-23,5.80845e-32,2.9083e-27,5.4396e-28,1e-09,0.567042,2.26659,0.012136,59997.7,642.695,21964.5,93021.3,8348.71,2.01792,0.638195,2.13751e-32,1.49523e-57,1.36863e+07,6.88549e-07,2.51993e+07,29627.8,3.93916e+09,6.7027e+09,1.24916e+08,9.68715e+08,1.41967e-06,1.65577e-63,6.09324e-64,4.61353e+07,7.87448e+09,2.69504e-45,2.56418e-46,1.045e-19,3.32813e-46,9.91777e-46,9.436e-47,1.22485e-46,5.56611e-19,5.17286e-22,4.57614e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,335191,275575
2.83392e+07,2.00332e-05,1.45974e+09,3.05631e+10,1.71885e-06,2.46137e+12,1.88495e+13,4.76652e-06,6.30836e-23,5.86624e-32,2.93724e-27,5.49372e-28,1e-09,0.5614,2.3498,0.0123584,59997.7,631.289,21970.2,93021.3,8348.7,2.05491,0.649892,2.15878e-32,1.52514e-57,1.35501e+07,6.64164e-07,2.51993e+07,29041.1,3.93916e+09,6.70272e+09,1.24685e+08,9.66927e+08,1.42161e-06,1.68888e-63,6.21509e-64,4.6098e+07,7.86812e+09,2.72186e-45,2.58987e-46,1.04466e-19,3.36037e-46,1.00164e-45,9.53053e-47,1.23671e-46,5.51823e-19,5.1336e-22,4.54986e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,332308,273993
2.84256e+07,2.85533e-05,1.45884e+09,3.05628e+10,1.8422e-06,2.45993e+12,1.88495e+13,6.84701e-06,6.37112e-23,5.92461e-32,2.96646e-27,5.54838e-28,1e-09,0.555814,1.63582,0.0102955,59998.4,755.652,21908.2,93021.6,8348.81,1.71189,0.541414,2.18026e-32,1.55566e-57,1.34152e+07,9.54083e-07,2.51993e+07,28466,3.93917e+09,6.70274e+09,1.24454e+08,9.65129e+08,1.42355e-06,1.72266e-63,6.33937e-64,4.60605e+07,7.86171e+09,2.74894e-45,2.61581e-46,1.04432e-19,3.39293e-46,1.01161e-45,9.626e-47,1.2487e-46,5.47076e-19,5.09464e-22,4.52373e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,329449,272419
2.8512e+07,2.63805e-05,1.45793e+09,3.05622e+10,1.89593e-06,2.45847e+12,1.88493e+13,6.33814e-06,6.43451e-23,5.98355e-32,2.99597e-27,5.60358e-28,1e-09,0.550283,1.76715,0.0107039,59998.2,727.291,21922.3,93021.5,8348.78,1.7798,0.562888,2.20195e-32,1.58676e-57,1.32818e+07,8.83181e-07,2.51993e+07,27902.4,3.93917e+09,6.70276e+09,1.24221e+08,9.63323e+08,1.42549e-06,1.7571e-63,6.46614e-64,4.60226e+07,7.85525e+09,2.77629e-45,2.64201e-46,1.04398e-19,3.42581e-46,1.02167e-45,9.72242e-47,1.2608e-46,5.42369e-19,5.05599e-22,4.49775e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,326615,270854
2.85984e+07,2.47629e-05,1.457e+09,3.05614e+10,1.90572e-06,2.45698e+12,1.88489e+13,5.92888e-06,6.49853e-23,6.04308e-32,3.02578e-27,5.65933e-28,1e-09,0.544808,1.88913,0.0110707,59998.1,703.566,21934.2,93021.5,8348.77,1.8408,0.58218,2.22385e-32,1.61846e-57,1.31496e+07,8.26144e-07,2.51993e+07,27349.9,3.93917e+09,6.70278e+09,1.23986e+08,9.61508e+08,1.42743e-06,1.79224e-63,6.59545e-64,4.59844e+07,7.84874e+09,2.80391e-45,2.66848e-46,1.04365e-19,3.45902e-46,1.03184e-45,9.81979e-47,1.27302e-46,5.37703e-19,5.01764e-22,4.47192e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,323805,269299
2.86848e+07,2.34943e-05,1.45605e+09,3.05604e+10,1.88895e-06,2.45546e+12,1.88484e+13,5.61147e-06,6.56318e-23,6.10321e-32,3.05588e-27,5.71564e-28,1e-09,0.539387,1.99599,0.0113825,59998,684.592,21943.6,93021.4,8348.75,1.89263,0.598572,2.24598e-32,1.65077e-57,1.30188e+07,7.81908e-07,2.51993e+07,26808.3,3.93917e+09,6.7028e+09,1.23751e+08,9.59685e+08,1.42937e-06,1.82808e-63,6.72734e-64,4.5946e+07,7.84218e+09,2.83181e-45,2.6952e-46,1.04332e-19,3.49255e-46,1.0421e-45,9.91814e-47,1.28536e-46,5.33078e-19,4.97959e-22,4.44623e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,321019,267752
2.87712e+07,2.24507e-05,1.45508e+09,3.05591e+10,1.85639e-06,2.45392e+12,1.88478e+13,5.35354e-06,6.62848e-23,6.16393e-32,3.08629e-27,5.7725e-28,1e-09,0.53402,2.09215,0.0116558,59997.9,668.775,21951.5,93021.4,8348.73,1.93808,0.612947,2.26833e-32,1.68372e-57,1.28892e+07,7.45965e-07,2.51993e+07,26277.5,3.93917e+09,6.70282e+09,1.23515e+08,9.57852e+08,1.43131e-06,1.86464e-63,6.86187e-64,4.59072e+07,7.83557e+09,2.85998e-45,2.7222e-46,1.04299e-19,3.52642e-46,1.05247e-45,1.00175e-46,1.29783e-46,5.28492e-19,4.94184e-22,4.42069e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,318258,266214
2.88576e+07,2.15552e-05,1.4541e+09,3.05575e+10,1.8147e-06,2.45234e+12,1.8847e+13,5.13453e-06,6.69443e-23,6.22525e-32,3.11699e-27,5.82994e-28,1e-09,0.528706,2.18139,0.0119039,59997.8,655.042,21958.3,93021.3,8348.72,1.97933,0.625991,2.29089e-32,1.71731e-57,1.2761e+07,7.15445e-07,2.51993e+07,25757.1,3.93918e+09,6.70284e+09,1.23277e+08,9.56011e+08,1.43324e-06,1.90193e-63,6.99909e-64,4.58682e+07,7.82891e+09,2.88844e-45,2.74946e-46,1.04266e-19,3.56062e-46,1.06294e-45,1.01178e-46,1.31041e-46,5.23945e-19,4.90438e-22,4.3953e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,315520,264685
2.8944e+07,2.07595e-05,1.4531e+09,3.05557e+10,1.76801e-06,2.45073e+12,1.8846e+13,4.94155e-06,6.76103e-23,6.28719e-32,3.14801e-27,5.88794e-28,1e-09,0.523446,2.26657,0.0121359,59997.7,642.697,21964.5,93021.3,8348.71,2.01791,0.638193,2.31369e-32,1.75155e-57,1.2634e+07,6.88554e-07,2.51993e+07,25247.1,3.93918e+09,6.70286e+09,1.23039e+08,9.54161e+08,1.43517e-06,1.93996e-63,7.13905e-64,4.58288e+07,7.8222e+09,2.91717e-45,2.77699e-46,1.04234e-19,3.59516e-46,1.07352e-45,1.02191e-46,1.32312e-46,5.19438e-19,4.86722e-22,4.37006e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,312805,263165
2.90304e+07,2.00333e-05,1.45209e+09,3.05537e+10,1.71886e-06,2.4491e+12,1.88449e+13,4.76655e-06,6.8283e-23,6.34974e-32,3.17933e-27,5.94652e-28,1e-09,0.518237,2.34978,0.0123584,59997.7,631.291,21970.2,93021.3,8348.7,2.0549,0.64989,2.33671e-32,1.78646e-57,1.25083e+07,6.64169e-07,2.51993e+07,24747.2,3.93918e+09,6.70288e+09,1.22799e+08,9.52302e+08,1.43711e-06,1.97875e-63,7.28181e-64,4.57892e+07,7.81543e+09,2.9462e-45,2.8048e-46,1.04202e-19,3.63004e-46,1.0842e-45,1.03214e-46,1.33596e-46,5.14969e-19,4.83035e-22,4.34496e-19,3.03e+09,5.16e+09,1e-12,1.6e+06,104000,0,310114,261654
